nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,is_solid,is_clumped,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
160,4.036466287194983,137.91942603082106,149.11675092322784,50.68991680199999,2.295854298549766,0.6342264797075292,0.2215875517037621,0.4625506072874494,0.9969026548672566,0.0848877448735415,0.0724834676254559,2.154264617191548,25.353141905967874,0.470335129927595,0.4790558010575863,False,False,False,False,False,False,pachytene,41,early,0.5753405317273977,11.93
491,9.453624152148343,136.62486467615273,148.31194080329766,52.91371434599999,2.328948471176321,0.6512390832114199,0.218225181357448,0.4554468031015635,0.9957476966690292,0.0824911476574481,0.0990210733379673,1.7636474824565298,26.74539206769954,0.471696744270409,0.479145269812739,False,False,False,False,False,False,pachytene,41,early,0.04534289587552127,11.93
317,7.020214865160683,134.08445151501883,137.30822979609383,53.49546728999999,2.3374524883939864,0.691515018636264,0.31090214516603,0.3650319829424307,0.997583607191185,0.0483128649593578,0.0673249427386218,2.506437816606399,30.763170290704913,0.4760085531213009,0.8517120682410517,False,False,False,False,False,False,pachytene,41,early,10.59962227014191,11.93
526,9.603395113732114,132.1392295703452,143.45881947346265,55.68876972,2.368970602430711,0.6959140690817186,0.3348995761931085,0.3971464191716304,0.9976110422933994,0.0789911031780395,0.0760072692557542,1.8720844647291777,31.851149776362128,0.4825420763049743,0.8432647507980643,False,False,False,False,False,False,pachytene,42,early,4.2411678642202215,11.93
369,7.96054114994382,134.60722015332504,153.33550130326677,52.01762715,2.3157267338045053,0.6566403607666291,0.2856740782437377,0.4134489099028106,0.9990443830961988,0.0731216768194719,0.0795936139080237,2.2183245953860187,28.058865215778557,0.4828978250346196,0.6909537584967658,False,False,False,False,False,False,pachytene,42,early,5.206498477073757,11.93
139,3.945448127083633,132.76445812904373,143.8987983330094,59.80561011,2.4259644846211077,0.6616983722298491,0.2680132394127132,0.4214492753623188,0.9964902807775378,0.0514492163540967,0.0420107388873154,2.2110711127624123,31.171744875454316,0.4836161502303462,0.6359323768733568,False,False,False,False,False,False,pachytene,42,early,3.8905952924426486,11.93
159,4.007076556246076,133.79384121178816,151.63771645235593,55.092942108,2.360491560619165,0.6449799880780039,0.2757123002084781,0.4317582153993763,0.9982802225594336,0.075856338504198,0.0555086368514778,2.518017501883588,29.0962501083429,0.4837680729131317,0.6385803219828585,False,False,False,False,False,False,pachytene,42,early,3.635546126683316,11.93
470,9.183670513691151,131.66403273591044,149.65559141887536,51.82996491,2.3129385884534788,0.6157049106132609,0.2363521899451389,0.4424684960546461,0.9936575052854124,0.0586080234408093,0.0485402494757742,1.9417650538562257,31.476546935310914,0.4860755972178683,0.5341672730434323,False,False,False,False,False,False,pachytene,42,early,1.9624977688057321,11.93
262,5.766831236851843,129.3855817842284,143.89843735886683,54.64020695399999,2.3540078608284563,0.6827802344051861,0.280735909666115,0.4087156584111517,0.9985168705969596,0.1011826060874777,0.1236562652825481,2.228552445111214,34.51908214051354,0.4924326122885571,0.6868733895771272,False,False,False,False,False,False,pachytene,42,early,3.4300101018418636,11.93
490,9.777577432019529,128.5344463283403,141.51714439435773,48.395745918,2.260682259439896,0.6286171295623091,0.2653883029721956,0.4241712346645784,0.9896110477638412,0.1128531334541996,0.1058611804872184,2.1672618451503376,35.68711403524404,0.4939915992061999,0.6256631314993731,False,False,False,False,False,False,pachytene,43,early,5.672929904238437,11.93
380,8.333765237404789,125.51988925496224,140.9890962236817,55.03664343599999,2.359687235977079,0.6534396044667974,0.282537721697697,0.3870372647890788,0.9914831740756128,0.0627569909959471,0.0646323917709843,2.344470986898867,38.745524501882734,0.5023099615443708,0.7300013394102237,False,False,False,False,False,False,pachytene,43,early,5.7847987415563695,11.93
96,3.804263163958943,126.06784266620126,154.1976248530918,61.077021786,2.443035329944164,0.7068018588931136,0.2634118101119259,0.372412889703956,0.9971369492603784,0.0596346134710363,0.0834812796924021,2.6748044905578734,36.40080006674573,0.5065141916094932,0.707311205907296,False,False,False,False,False,False,pachytene,44,early,7.2254952143120486,11.93
217,5.2329604566587165,124.44701001242927,146.0420639138236,50.95733549399999,2.29988454026536,0.638447728214335,0.2453156529259152,0.4297173414820474,0.9966607301869992,0.0804085214249642,0.0970432677852548,2.3274950765149742,39.11905306072838,0.5075475843746721,0.5708767816533744,False,False,False,False,False,False,pachytene,44,early,0.6327089944340694,11.93
549,10.330509308619384,123.92685152546554,151.1250246780969,57.204142308,2.3902663067269807,0.6179775280898876,0.3023290646296712,0.4410691283812795,0.9951996508837008,0.1262413473066437,0.1066832427271368,1.87649716551279,38.94093649695871,0.5083103514254917,0.685445988340233,False,False,False,False,False,False,pachytene,44,early,4.473691839070201,11.93
442,9.085728334357766,124.46717310387092,155.63494570375457,57.24871208999999,2.390886926072795,0.6305675066584716,0.2625552102077539,0.4347826086956521,0.9918614357262104,0.0644451194122402,0.0727575209843733,2.203904759819613,37.790427531561235,0.5121161803748633,0.6038769834778341,False,False,False,False,False,False,pachytene,44,early,8.867740562775888,11.93
70,2.842892655367277,124.01096474576096,148.395513735594,51.90033825,2.3139849304140983,0.6355254237288135,0.3013947847180109,0.4170386904761904,0.9948174853537628,0.1012116137000389,0.1066857473527171,2.5104744741777094,39.2299666700102,0.5136471963662212,0.7227022134897533,False,False,False,False,False,False,pachytene,44,early,1.7582238171378037,11.93
410,8.396288016198028,122.02375754418338,144.09930117686952,55.611359046,2.3678724238154785,0.6570633146328089,0.3087322506589576,0.4125461254612546,0.9917071197411004,0.0342911132935224,0.0323713250615093,1.8912643503639504,41.78468077744128,0.513936541312086,0.7483581388960421,False,False,False,False,False,False,pachytene,44,early,2.226731721012667,11.93
247,5.629176190002841,119.82454921991344,141.51080898340572,47.211128028,2.2420842229529137,0.6382291563152142,0.3084156534954407,0.3851119351737398,0.989450662549852,0.067978298916365,0.0538248836110114,2.1769505587160363,45.85523058437984,0.5199849136841191,0.8008467807062426,False,False,False,False,False,False,pachytene,45,mid,4.350354053692488,11.93
248,5.6530989167108725,120.36572781033288,147.82451389184754,52.83630367199999,2.327812197014636,0.5743207245604689,0.2494716242661447,0.4696495619524405,0.9868662989230366,0.091142620178519,0.0588552117844711,2.0141265078521946,42.919020342883876,0.5200452152635836,0.5311867496033302,False,False,False,False,False,False,pachytene,45,mid,1.6898415414755585,11.93
138,3.593988050784099,121.2968037574672,150.95670294062984,50.25594787199999,2.2892837195487834,0.6374626587005228,0.2495652173913043,0.4382644521694347,0.990791690061763,0.0810344613008791,0.0606210405451026,2.273045808113396,41.569358840471544,0.5226388259598274,0.5694397895059521,False,False,False,False,False,False,pachytene,45,early,4.665732078029277,11.93
548,10.403381241939028,119.4578185323372,146.45117446102896,50.922148824,2.2993550521399477,0.5848995761931085,0.2221838584376348,0.4692043058484075,0.9870865726709712,0.0681785197565448,0.0601891404374884,1.877935322782046,44.005791323806235,0.5229075090245119,0.4735332895888193,False,False,False,False,False,False,pachytene,45,mid,0.4531971769402959,11.93
524,9.7201191391234,116.60652051306838,140.7816444177565,48.829714848,2.2674194077138847,0.645609146810146,0.3065425831923294,0.3836247797207537,0.9937235968617985,0.0244257784695124,0.0445119416280124,2.112969848174502,49.04507269922412,0.5275183988496026,0.7990687760458707,False,False,False,False,False,False,pachytene,46,mid,3.5063771557604184,11.93
246,5.671310116085837,118.75128675373196,153.39096991293133,56.58016536,2.3815435869128248,0.6953565505804311,0.28729388942774,0.3991562329885683,0.9979810393258428,0.0520422757329032,0.0469973776638144,2.0763511370886336,43.75899823821577,0.5277304176597005,0.7197529831282079,False,False,False,False,False,False,pachytene,46,mid,7.424498435767708,11.93
547,10.257853209500889,116.85513477850262,151.73423260047988,57.08216185199999,2.388566119466176,0.6460918878934824,0.3142220098741838,0.431026474686484,0.9949561182285888,0.0570790897271784,0.0737744084823123,1.8578980536462704,44.681753959116705,0.5281416798966759,0.7290086069602562,False,False,False,False,False,False,pachytene,46,mid,6.156392826682887,11.93
276,5.985492994517665,114.00016989382809,149.2225465668792,53.910669996,2.343484254849781,0.7217822643808198,0.3238155668358714,0.3575226775101657,0.9987000606638357,0.0334396539729807,0.0443294338467253,1.8986176877308287,47.44619484272435,0.5382769725207549,0.9057203562329668,False,False,False,False,False,False,pachytene,46,mid,5.181860999439592,11.93
554,10.453024213313114,113.28765505832816,142.6642928193318,47.858562756,2.252286744939092,0.5593569257915891,0.2853167978376659,0.4367074527252503,0.983009708737864,0.114639377975637,0.0519292662525938,1.8560003067420872,51.11477809501575,0.5383735300995426,0.6533362232706614,False,False,False,False,False,False,pachytene,46,mid,0.30082689328546963,11.93
362,7.246508950068315,111.93986289647312,142.768342730034,44.81843446799999,2.203548891980047,0.5652674552496597,0.2861808181505672,0.4459426920298579,0.992658793488669,0.161423578475859,0.1059858852433697,1.8241913067310176,52.26115547691152,0.5427447744888331,0.6417434869218712,False,False,False,False,False,False,pachytene,47,mid,0.41554521236410696,11.93
298,6.179243693314587,111.83635435396836,145.51414937800595,47.330762706,2.24397646590986,0.6463795410616048,0.2680549856380796,0.4456902592852137,0.998298355076574,0.1193739475599251,0.1345005856306721,1.7008857557945316,51.081335411968354,0.5447772137416166,0.601437837272861,False,False,False,False,False,False,pachytene,47,mid,2.8971158401673716,11.93
361,7.760241570206238,111.9960059335699,137.0029664720676,46.61060885999999,2.2325372931483964,0.5978862606945143,0.2536198038299859,0.4503128911138924,0.9961170434059076,0.0708554907383887,0.0714113092747242,1.9375803626142412,54.88129423017912,0.5450497939775379,0.5632079579215085,False,False,False,False,False,False,pachytene,47,mid,4.720366425326166,11.93
469,9.264269298364514,110.1566683385158,150.40268769771964,52.055159598,2.316283557855374,0.651435266549502,0.269248937175248,0.3978021978021978,0.9887377341659233,0.0735458768515654,0.0883057767870243,1.9706292789562216,50.306216017983665,0.5474230296109829,0.6768412509101539,False,False,False,False,False,False,pachytene,47,mid,8.007726560901736,11.93
523,9.942828475871666,109.63926688007552,135.8205616196844,49.09713354,2.2715510912301173,0.6355948399426661,0.3562626603646185,0.3928149993444342,0.9919786096256684,0.118168299171921,0.1041509489371888,1.913228495224684,57.51765836446612,0.551422240999637,0.9069477004676052,False,False,False,False,False,False,pachytene,48,mid,4.676957294373147,11.93
553,10.261187494526236,107.019562811981,146.48351755407603,53.57287796399999,2.338579416048074,0.6397232682371485,0.2996850795812409,0.4121293145357316,0.991684665226782,0.0165417406520897,0.0370906612555747,1.7799508766956345,54.901600752092165,0.5588871543269491,0.7271627351207461,False,False,False,False,False,False,pachytene,48,mid,5.986893850120045,11.93
340,7.070734441249377,106.8770153759932,139.60347662166782,48.13301878199999,2.256583961123153,0.7001803206783956,0.286807326686761,0.3987321196358908,0.997869750456482,0.0157128431490253,0.0361026045735714,1.7830927494546511,58.21403306910543,0.5594329639507984,0.7192982771206496,False,False,False,False,False,False,pachytene,48,mid,0.044944604971840066,11.93
557,10.482729211087692,103.0945618470119,141.98388338219667,52.808154336,2.3273987312515843,0.6253997867803838,0.3207957474226804,0.4336535040910708,0.9906627191983602,0.0395157468300748,0.0311281509879917,1.643282495193834,59.790885520878746,0.5669147073904466,0.739751309274122,False,False,False,False,False,False,pachytene,49,mid,4.0142849172688875,11.93
535,9.88814332247534,103.51251005583748,135.68031629595018,50.41076921999999,2.291632142431618,0.6619357840856213,0.3215353007097496,0.4068823124569855,0.989726775956284,0.0411440560023112,0.0386364767339405,1.8490566737125784,63.288813422824994,0.5685444704935733,0.7902415289771081,False,False,False,False,False,False,pachytene,49,mid,1.2463366343024318,11.93
578,11.45205992509373,104.44149814606756,138.8508621348312,12.526454519999998,1.4407208862255128,0.4715355805243445,0.0593333333333333,0.4776754075124025,0.9225473321858864,0.3023229144341205,0.1138894676337064,0.8648059961227729,60.62460931205739,0.5687523353716685,0.1242126607319486,False,True,False,False,False,True,post,49,mid,0.7074791820948498,11.93
451,9.155793179317946,101.20172491089184,145.52591968316895,53.30780504999999,2.3347160228927093,0.6578217821782177,0.2964169381107492,0.3840020576131687,0.9962385814078452,0.0149047214129891,0.0231152342165662,2.132730370880576,59.14224288005802,0.5741746069451944,0.7719149734592049,False,False,False,False,False,False,pachytene,50,mid,7.9776314260484105,11.93
325,6.612468054034308,98.55789801478608,140.10579033406526,51.40068753599999,2.306535303720661,0.6677163198247535,0.3364017499088589,0.4209586595247905,0.9954597048808173,0.0657141210256414,0.0680050170550426,1.9104161009730636,64.53526933317501,0.5827525943101018,0.7991325093267218,False,False,False,False,False,False,pachytene,50,mid,5.27894869301589,11.93
441,8.683037304697727,99.81236987633034,129.4424209120057,46.092191922,2.224229436387271,0.5629803043411878,0.2365753911806543,0.4312332595784325,0.9825072886297376,0.1353299487618637,0.1109388514872863,1.9053606183537843,70.01768390264132,0.584341430970123,0.548601913061917,False,False,False,False,False,False,pachytene,50,mid,3.952750910590413,11.93
533,10.30545756925862,96.7502924898231,140.72289371963902,53.59868152199999,2.3389548173471386,0.6561775132390915,0.3489143046577159,0.3716904276985743,0.9902561856798774,0.1178877443117421,0.1025233319543405,2.153635541864601,65.59604609677773,0.5849929710666131,0.938722868969526,False,False,False,False,False,False,pachytene,51,mid,6.8673463070168195,11.93
326,6.755498695564572,99.05756867850776,132.37337519566438,46.756047096,2.23485693069603,0.6342063014248445,0.2956236112452903,0.4384858044164038,0.9961643157634248,0.1026306549691964,0.1117320282098595,1.9236183207448805,68.83642021823866,0.5863452619657458,0.6741919767248709,False,False,False,False,False,False,pachytene,51,mid,1.1662057433549928,11.93
439,8.80719241565623,95.10584099888808,129.27915143795303,44.290634418,2.194864751289816,0.5725861977649489,0.2533999444907022,0.4410161090458488,0.989449764648596,0.1199876423883984,0.0869397819095725,1.93200113627144,73.85510156418121,0.5975031127524799,0.5745820601404796,False,False,False,False,False,False,pachytene,52,mid,1.222861409849224,11.93
522,9.73252377874196,93.20147086065252,136.12017380644656,50.80485992399999,2.2975883281353755,0.6472896851048111,0.2682950191570881,0.4190339049613824,0.9891571652135032,0.0496780020527671,0.0565673471622129,1.9734310168257816,71.21123853040802,0.601309322685256,0.6402704315342068,False,False,False,False,False,False,pachytene,52,mid,5.367753199447849,11.93
272,5.997236779419164,94.61914338573987,127.10054405272132,44.314092198,2.195252173808813,0.5981684399978826,0.2445262738853503,0.4369648267685417,0.9943173539268542,0.0888335270303558,0.0736354668252723,2.187074553699409,75.5653341465342,0.601937518609903,0.5596017320059373,False,False,False,False,False,False,pachytene,52,mid,2.657542287218293,11.93
546,10.289790552180635,93.01379721189596,132.78428901532146,51.74317112399999,2.311646794805758,0.6557258137637139,0.3025989530719074,0.4145377929944693,0.9941766418634748,0.0830099050067098,0.0622138979217609,1.7820741643555988,73.38710018289724,0.6059393415784194,0.7299671059809609,False,False,False,False,False,False,pachytene,52,mid,2.8322108891472872,11.93
228,5.103954309630847,91.10922941971356,133.93440272049503,53.80510998599999,2.341953699103613,0.6586301608754415,0.26458157227388,0.4498084291187739,0.9981454367984384,0.046066512352091,0.0461042110568399,1.9571300399334215,74.20104680073683,0.6094413121414455,0.5882094579513005,False,False,False,False,False,False,pachytene,53,mid,4.9028704249363475,11.93
137,3.668703994706824,89.61825447853721,124.7144633901232,56.72560359599999,2.383582411779605,0.6594574476883632,0.2978941086196607,0.4360655737704918,0.9959433962264151,0.0230962850652475,0.0243160499943141,2.3286520145747853,81.2931526065757,0.6187293693218263,0.6831406250300489,False,False,False,False,False,False,pachytene,53,mid,1.2170752565648464,11.93
509,9.728833854945938,87.22991005578885,132.45189718329,51.71736756599999,2.311262469499901,0.6580033564657324,0.2988003347902911,0.4214854111405836,0.9953857710054728,0.0356305634511455,0.0241278410690076,1.9123969926724864,78.18297757225263,0.6208891683776043,0.7089221284829437,False,False,False,False,False,False,pachytene,54,mid,6.082348583284562,11.93
216,5.33646322378713,85.70246150234557,132.6543382629107,56.960181396,2.386863508358562,0.6275842187628696,0.2410407049937054,0.4323786354086033,0.9962663347853142,0.0619980871206688,0.0388256696928562,2.6192593296228805,79.27317453347176,0.6249780147682255,0.5574759834419638,False,False,False,False,False,False,pachytene,54,mid,7.171179176114549,11.93
468,9.436894258178492,84.56256677073365,126.53888429482608,51.84403957799999,2.3131479325817392,0.6154020180082349,0.2978108219743908,0.4008235294117647,0.9888016475736904,0.0683900417260799,0.0512818272674643,2.24413288550748,83.12748897236682,0.6316732076982501,0.7429973545002412,False,False,False,False,False,False,pachytene,55,mid,3.8350233107128164,11.93
186,4.527384712570904,89.37503252132123,116.85469088755808,59.413865184,2.4206559418969227,0.6778663929248263,0.285926833537546,0.4283613187890673,0.9986323617403196,0.0346873304712679,0.0579176601497315,2.473237386015561,87.48755325674732,0.6408292754631174,0.6674898525988091,False,False,False,False,False,False,pachytene,55,late,6.061100576245191,11.93
437,9.048731589360294,80.8709644669174,126.46037442075053,53.35472061,2.335400740586601,0.6014069026159595,0.2748360262358023,0.4136333553937789,0.9888494678155094,0.0937074484229812,0.066811121570757,2.1824268189620084,85.5507347671433,0.642046061572015,0.6644435770276756,False,False,False,False,False,False,pachytene,56,late,6.621054751304788,11.93
450,9.193204408400913,88.0871663505932,118.62050581409972,56.40423201,2.3790725915849515,0.6239550842170929,0.2428403952436777,0.4302145543021455,0.9948827292110874,0.0238275620240672,0.0284680894825606,2.14537182908224,86.95520439032101,0.6421042649468932,0.5644634585586977,False,False,False,False,False,False,pachytene,56,late,3.941358537006077,11.93
567,10.91944726166298,96.6539400038018,113.18665306795258,37.006993728,2.0672756969704937,0.5427865111561866,0.1643883225208526,0.5106058505476223,0.9814853776562172,0.1320218351730313,0.064157529563457,1.180247100758143,85.64663909729744,0.6435612295317578,0.3219475890151806,False,False,True,False,False,True,post,56,off_axis,14.001379579032477,11.93
184,4.678085536285725,82.22103085115435,119.7197189383716,55.726302168,2.3695026863617787,0.6685047987876747,0.2759952192700193,0.4417777777777777,0.997969355731955,0.0136851129400026,0.0181041170418068,2.0111326707071857,89.86547560798408,0.6438248592650883,0.6247376693737863,False,False,False,False,False,False,pachytene,56,late,1.2692207618809532,11.93
225,5.230115961800846,79.59633532571753,125.20835596862004,55.02256876799999,2.3594860691188173,0.6676330150068213,0.3015588604192797,0.4099538224730631,0.996590687706994,0.0799473406033042,0.0931896948395471,2.3455980298881656,87.32853584793055,0.6471001814539236,0.7355922640265034,False,False,False,False,False,False,pachytene,56,late,6.7989675648478,11.93
135,3.47010957204884,78.80491481083287,120.0635428654108,56.73264093,2.383680976160141,0.6352284473847426,0.2636060100166945,0.4746089322149172,0.9957589505868428,0.0711295307935493,0.064821265199427,2.42650049503666,91.78790571391431,0.6539934745672416,0.5554172964813181,False,False,False,False,False,False,pachytene,57,late,4.113922184097257,11.93
227,5.481383432963168,87.05822666951201,112.46328876174304,54.93812076,2.358278346981974,0.6747651579846285,0.3061577700856258,0.4005513981882631,0.996694857587246,0.0892520815010903,0.1046252822240129,2.480786382925169,92.34444297814396,0.6549545541944468,0.7643407849040355,False,False,False,False,False,False,pachytene,57,late,7.09193723633347,11.93
572,11.152283368393364,92.39558244554468,112.06999670896433,34.569730386,2.020857983434289,0.5731831444663094,0.1641196013289036,0.5368839427662957,0.9868903026797764,0.1845731113411378,0.1210442516561273,1.2198781689015443,89.23026969427991,0.6558777499892924,0.3056891597153699,False,False,True,False,False,True,post,57,late,11.444404361630975,11.93
438,8.992545462361889,81.86011075620284,118.18094914234284,54.56514205799999,2.3529293855598024,0.599071407076222,0.2775023241400681,0.4146472228179284,0.9942764713201444,0.051735689844808,0.0410927095520795,1.99875071548519,91.27874157560896,0.6562454650292358,0.6692492047918995,False,False,False,False,False,False,pachytene,57,late,0.5615802423630739,11.93
436,9.002742689046762,76.45930338293822,121.7064071508888,54.225004248,2.348030110048478,0.6350579685066621,0.2778015580857803,0.4196301564722617,0.9954766107678727,0.0582101159348282,0.0644976713903613,2.262906908814809,92.02706379742469,0.6580602845614053,0.662015238421368,False,False,False,False,False,False,pachytene,57,late,6.967638960909692,11.93
423,8.82458965348508,83.92372751212078,112.07395704372776,52.73543521799999,2.3263299308543584,0.6419643254303634,0.2558247041420118,0.4314821716983476,0.997252445323662,0.0661191920778991,0.0643998762603032,2.1876895296988668,94.64990401155086,0.6638040751846546,0.5928975075263615,False,False,False,False,False,False,pachytene,57,late,4.932883374619604,11.93
378,8.128262115800176,74.8223290250059,116.51812512237068,53.195207706,2.333071059718057,0.6345195572606606,0.2764731558271497,0.4187982625482625,0.997839681637294,0.088542221139247,0.0681353633677591,2.524086361994481,97.06105446407796,0.6683237748698074,0.660158316189979,False,False,False,False,False,False,pachytene,58,late,4.904414924596695,11.93
562,10.841409069512634,87.36175925780756,107.7812968696056,29.899286388,1.925413760307524,0.6094461007374863,0.1271260739961424,0.5313378867014865,0.9911102331094428,0.1550190579055969,0.1210447713166738,1.2187887307438612,95.74736488050948,0.6722205221739926,0.239256558167409,False,False,True,False,False,True,post,58,late,10.321999563379068,11.93
575,11.36396183942538,74.6325843177204,116.16381751527462,21.883762962,1.7351797241235225,0.5480758923786044,0.1996962794229309,0.3885199240986717,0.9696969696969696,0.4173113758216744,0.2046284404332558,1.3108032678246615,97.45472356862888,0.673776122193842,0.5139923773181175,False,False,False,False,False,False,pachytene,58,late,4.82341140299994,11.93
261,6.152397550636246,83.38539880357932,106.2356173339639,49.80086693999999,2.282352732944184,0.6691003297220914,0.2374077290490664,0.4355871886120996,0.9989661945621834,0.0901977279363509,0.1156216644728918,2.175127718077337,102.50100683353297,0.675240816983129,0.5450291818855203,False,False,False,False,False,False,pachytene,58,late,7.460677055165683,11.93
409,8.51921120127793,79.56601503595154,110.4721246899042,55.789638174,2.370400036507618,0.6087121052852877,0.2581313775510204,0.4482054588437567,0.9964940058810224,0.0402982969432145,0.0247790440398808,1.8925262650553565,99.6553911809296,0.6768032370712286,0.5759219850131374,False,False,False,False,False,False,pachytene,59,late,2.5171804688400115,11.93
26,1.7930126501961898,77.25300076139081,110.41484556846594,59.15348382599999,2.417114587354224,0.6393702660903359,0.3046869026683997,0.4119199472179459,0.9957035445757252,0.0737770191837416,0.0675325152044308,2.1047985457375424,100.42607894825052,0.6816957946578137,0.7396750381383949,False,False,False,False,False,False,pachytene,59,late,0.3355855712074799,11.93
357,7.594086201135743,72.51604989141237,109.53348652271548,56.16730843199999,2.375736852254974,0.5729619111259605,0.2016708307307932,0.4907579462102689,0.996157079380329,0.0726635404373439,0.0449849278699242,2.040166544782563,102.73091464857526,0.6889279834711733,0.4109374739382944,False,False,False,False,False,False,pachytene,60,late,3.8956352581305786,11.93
226,5.251659005052013,82.1938145054849,100.5559609576266,51.53908843799999,2.308603631949845,0.6685175913704429,0.2315889428149399,0.4224907318412742,0.9981694294721856,0.0440948969401786,0.0457040955091529,2.1388372344154347,108.27048591041662,0.6916483518425677,0.5481515341310391,False,False,False,False,False,False,pachytene,60,late,8.086361379834234,11.93
23,1.9165156614031125,74.04210459487594,107.9338929200092,54.370442484,2.350127472737205,0.6193804469755804,0.2393516123469563,0.4508048061664021,0.9946114883069296,0.0416278490713187,0.047440442901402,2.068783154703988,103.77934724173193,0.6930375508284147,0.530942902721863,False,False,False,False,False,False,pachytene,60,late,1.9492715332865125,11.93
22,3.1533547272278364,71.25433149345761,109.6286707035288,47.51373338999999,2.246864326746942,0.609923475685016,0.2744719926538108,0.4504493102138969,0.995252538573124,0.1212820466973821,0.1075577126948564,2.6479015618912096,103.03109925645258,0.6940731837850835,0.6093293661022083,False,False,False,False,False,False,pachytene,60,late,5.12481488097183,11.93
566,10.935720982562238,72.31109160697598,108.0597904781524,62.55017037,2.462521112052472,0.6159384961560097,0.3314401357879618,0.3773069036226931,0.9788453063023358,0.1395853462256568,0.1150757587256618,1.036818447034821,104.19564487904209,0.6941921411679167,0.8784364468438192,False,False,False,False,False,False,pachytene,60,late,3.6341906519965823,11.93
408,8.23664724181771,76.61483085922093,104.0219293475854,53.53769129399999,2.338067310873367,0.6454015685930858,0.296811191241637,0.4292598541949833,0.996817313812858,0.040038411115768,0.0465609643505973,1.8229130657046104,106.70239715290951,0.6959763740301244,0.6914487538049996,False,False,False,False,False,False,pachytene,60,late,1.708344991171204,11.93
295,6.055044546110958,77.26952482542721,99.21096661449752,58.45209620399999,2.407523271089896,0.6947989405249217,0.2881213142375737,0.4418145956607495,0.998936083149194,0.0591466231945586,0.0843450466966548,1.5767998212859229,111.0741789616948,0.7012637457781333,0.6521317246359369,False,False,False,False,False,False,pachytene,61,late,3.820573772558614,11.93
407,8.428582739509125,72.06471313011231,104.30796310371991,53.328917052,2.335024195549785,0.6093076449370987,0.289553671412574,0.4563161450123846,0.9933169187478016,0.0965729187372135,0.0687984079031258,1.7641154060087147,107.83936373303445,0.7037658274330922,0.6345461903494899,False,False,False,False,False,False,pachytene,61,late,2.7067080837165753,11.93
25,1.8912292699606577,75.15385827492045,100.63911740896016,54.88182208799999,2.3574725111608275,0.6677637202940674,0.3102928127772848,0.3989450662549852,0.9967252158380472,0.0689398858075892,0.0677497013708001,2.042386348076933,110.37133594494941,0.705491158721188,0.7777833065842744,False,False,False,False,False,False,pachytene,61,late,1.3666643735649007,11.93
18,2.281951219512248,69.20051439512424,103.05531627804702,48.088449,2.2558872355554302,0.6179512195121951,0.1753185216384121,0.5255362614913177,0.9976500998707556,0.093932789541583,0.0998727499620833,2.3535519696476688,109.91734180623024,0.7122672931652059,0.333599286071925,False,False,True,False,False,False,pachytene,62,late,5.042252044059243,11.93
294,6.103469042609958,69.40697860413462,101.44334531617385,56.868696054,2.385584954172323,0.6657591882192798,0.2734038737446198,0.4601999259533506,0.9967141292442496,0.0320140841604013,0.0711981014696969,1.6250254828919062,111.38615404770367,0.7134975174404078,0.5940980394080596,False,False,False,False,False,False,pachytene,62,late,4.3467892838611455,11.93
136,3.754507794149011,82.3176991287635,92.7534205253038,54.92639187,2.358110509934437,0.6999359385009609,0.2622072876194476,0.4430686023341873,0.9983627746660922,0.0467808740473817,0.072739900001883,2.189685404368115,115.65117649586479,0.7138476220058809,0.5917983947363441,False,False,False,False,False,False,pachytene,62,late,10.6202104439645,11.93
449,8.911652015259412,73.7124846160238,97.89438457040896,56.57078224799999,2.381411929906259,0.6592718527118926,0.2365511474495958,0.458439819885603,0.9973535316663624,0.0831302214326634,0.0750836188499759,1.482833555459339,113.42748794867296,0.7145295819255449,0.5159917118644356,False,False,False,False,False,False,pachytene,62,late,0.846038490882348,11.93
393,8.047121998310615,63.38302260166623,107.35295982261356,38.878924572,2.101560408019324,0.6049837094243997,0.1574002574002574,0.5171834427982281,0.989045618247299,0.0842628391829667,0.0845290812323724,1.4097255539731757,107.63230805079883,0.7151917059205516,0.3043412537505864,False,False,True,False,False,False,pachytene,62,late,11.904581935549807,11.93
19,1.957560612039131,71.02173835328054,98.5049394712614,53.504850402,2.3375891435625054,0.6091455127362007,0.2242429516185172,0.4892877173303421,0.9991169003201236,0.0595816846287036,0.0423799530639564,1.96482322357195,113.68012978354531,0.7184857411513385,0.4583048862171209,False,False,False,False,False,False,pachytene,62,late,1.9015176669957938,11.93
368,7.614352200700363,73.80697563494662,93.0438897433624,52.923097458,2.32908612605488,0.73875271486193,0.3128934483562602,0.4093993892093654,0.9988539620170268,0.0184433389668663,0.02896802091694,1.4191825881563631,118.01032547941766,0.7214979424384913,0.7642743409083289,False,False,False,False,False,False,pachytene,62,late,2.437838976703474,11.93
107,3.7083136016837126,65.12141303604228,99.97898799000522,53.49781306799999,2.337486653684105,0.6803034289222134,0.2875708422904045,0.4271019064600192,0.9982246309101104,0.0570531522757585,0.0806903163756892,1.791135272944452,114.10556283506813,0.7270870270674703,0.67330732534982,False,False,False,False,False,False,pachytene,63,late,7.968284895390631,11.93
