nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,is_solid,is_clumped,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
706,6.251344204495338,61.07563942265172,158.31047234464347,10.645140563999998,1.3646489028895157,0.873732921992067,0.0188356164383561,0.4659685863874345,0.9974747474747476,0.0797992626791597,0.2929141726245564,1.1385650219376175,80.40819847699223,0.8344980152347934,0.0404225026935509,False,False,True,False,False,False,pachytene,52,off_axis,97.99201968735053,18.68
758,7.157301875914511,79.58635553683176,54.61233423211581,52.894948122,2.3286731125912303,0.5193134950552131,0.1820857229097494,0.5400867238675154,0.9929690933059908,0.1176438367506899,0.0610729133590972,1.8093609547373983,122.5102376185832,0.8359082405041404,0.3371416383018063,False,False,False,False,False,False,pachytene,52,off_axis,34.3124662188297,18.68
762,7.157297103470103,93.75371218773849,30.116841029522085,58.876682022,2.4133384896785497,0.4296187099087613,0.1379019631458509,0.5733445096395641,0.9934794421300488,0.1790355210984694,0.0636651229415255,1.6655412297205712,124.30482324049412,0.8370468149567835,0.240521991276316,False,False,False,False,False,False,pachytene,52,off_axis,44.94570593848808,18.68
668,7.107674092264318,77.0183970005256,57.59768139361586,53.493121512,2.3374183221050875,0.4041396246272584,0.1156524568825252,0.631660288489844,0.9732016925246828,0.1677105044072912,0.0678814471087166,2.498743111177526,122.9916436549613,0.8373641920435265,0.1830928095211176,False,False,False,False,False,False,pachytene,52,off_axis,35.17203458882318,18.68
271,4.293156350053192,97.84342261873113,27.476725673693007,70.33580755199999,2.560723121953344,0.4849919957310565,0.1563592657342657,0.5999870483098044,0.9854204339963832,0.2803202980023545,0.1254819456666188,1.6504568437327924,122.36564208431086,0.8386173176925066,0.2606044016695663,False,False,False,False,False,False,pachytene,52,off_axis,46.295421021865906,18.68
753,6.28550289942002,63.8924956208763,171.65298794240852,11.731235778,1.4095648178257132,0.8678264347130574,0.0163690476190476,0.491679273827534,0.9997451580020388,0.1089008197990598,0.3954182556495779,1.147273578820061,70.66506469167905,0.8389675530626384,0.0332921245421246,False,False,True,False,False,False,pachytene,52,off_axis,107.53291824878428,18.68
367,3.604456824512544,72.91443810584882,180.86884345403945,4.210671509999999,1.001738235728903,0.6930362116991644,0.0,0.4718693284936479,0.6234906695938529,0.9535442741873544,0.1371829601682487,1.3031163684267164,58.04680067090667,0.839999991262124,0.0,False,True,False,False,False,False,pachytene,52,off_axis,110.19878623416763,18.68
186,2.7695123350543147,84.74309722891401,40.291399509466125,81.77382107999999,2.692620993116664,0.636087205966724,0.105296565343113,0.6595459561721583,0.9964073200853262,0.2508868815543429,0.2676400026305638,1.3641627732063928,126.16071757189097,0.8432158149286563,0.1596500810257836,False,False,False,False,False,False,pachytene,53,off_axis,40.211053592728305,18.68
465,4.4332235294117295,59.71651807058736,167.51398058823642,9.9695565,1.3351469763159474,0.856,0.0081037277147487,0.4722222222222222,0.9996879875195008,0.0618285747842184,0.1900932678358264,1.3865893582876554,76.43539189080036,0.8441376074221346,0.0171608351606444,False,True,False,False,False,False,pachytene,53,off_axis,106.40442616042536,18.68
704,6.482313774448581,58.50904119850187,163.11205867665373,5.636904533999999,1.1040380045610094,0.772367873491469,0.0,0.4460694698354662,0.9993150684931508,0.0480079279619505,0.0669779975431587,1.0991343272726413,79.88127808935485,0.8444733039825756,0.0,False,True,False,False,False,False,pachytene,53,off_axis,103.41096909226742,18.68
548,5.9967773666215445,81.20022426343316,195.3572915827436,50.08001452199999,2.2866091952674754,0.5896294908426625,0.2438287588468841,0.5465129551421071,0.9917883211678832,0.1505422461969233,0.1486307318876726,3.547219100266948,57.60831615768356,0.8459508345656351,0.4461536667204578,False,False,False,False,False,False,pachytene,53,off_axis,118.54948686782735,18.68
227,3.479349476765051,88.86455322915161,31.52514708562319,84.957041826,2.7271158713860584,0.6552171632106469,0.1359673401605314,0.6463522062945464,0.9998937639434824,0.18635459165603,0.2097707815843571,1.5581916550891703,127.59236527819753,0.8460016452126475,0.210361067598136,False,False,False,False,False,False,pachytene,53,off_axis,45.55246347004427,18.68
435,4.454879857609055,63.21176395728333,175.86801981607775,7.907617637999999,1.2359066927081852,0.8344704835360427,0.0053475935828877,0.4551971326164875,0.9995840266222962,0.0933496093584863,0.233542865471146,1.2359157828781306,68.89409244809079,0.8469411322710384,0.0117478630679186,False,True,False,False,False,False,pachytene,53,off_axis,111.41795963933671,18.68
586,6.852623120193186,81.91999234301593,42.04578313626308,61.30221647399999,2.446034187170791,0.559790303447748,0.1907140344706296,0.5837100139082059,0.9974947807933194,0.1322997393575095,0.0922612424077266,1.5130871682285405,127.537073994802,0.8474644433564897,0.3267273644899662,False,False,False,False,False,False,pachytene,53,off_axis,40.640634194690584,18.68
268,3.8135737914843872,75.59571138619236,55.03611997652134,65.946856914,2.506312176563128,0.4022338419948067,0.1539119927499748,0.5844689080630765,0.962361993977919,0.4647826006666127,0.1416962240652382,1.8981164602256189,125.59604506782141,0.8478527041742772,0.2633364933988318,False,False,False,False,False,False,pachytene,53,off_axis,37.581762706334615,18.68
437,7.066731059969444,73.23296302284623,56.86259845036217,55.857665736,2.3713631008778995,0.4964723668738451,0.1285703902899919,0.6154295246038365,0.9945693356908312,0.2765713880245842,0.1787430540756016,1.8943245811673524,126.54933529806651,0.8510869348476944,0.2089116383760677,False,False,False,False,False,False,pachytene,53,off_axis,38.92550524369418,18.68
221,3.620806975551257,76.77698809198084,193.08843383911528,54.88182208799999,2.3574725111608275,0.528722858608309,0.1728432108027007,0.607201160892436,0.9879738562091503,0.1430108781035025,0.1006679673602351,3.192619914616788,57.60831615768356,0.8510912108401797,0.2846556000463895,False,False,False,False,False,False,pachytene,53,off_axis,118.61060991515625,18.68
325,3.261796536796523,68.23398133116983,181.8771329545456,4.334997744,1.0115020225431297,0.6645021645021645,0.0,0.5,0.6420704845814978,0.9027357287653838,0.130316678916329,1.1132466775377865,61.38249998784873,0.851578786438356,0.0,False,True,False,False,False,False,pachytene,53,off_axis,113.63337986419455,18.68
301,3.908857279846875,79.81758464120401,43.29765111714885,73.38766473,2.597236432729779,0.5414415854243247,0.2059995572282488,0.5739578976718249,0.9970215934475056,0.1090673683746848,0.0640708796930917,1.8713094878137908,128.59237147790105,0.8541474665834567,0.3589105717751344,False,False,False,False,False,False,pachytene,53,off_axis,41.171135311536744,18.68
519,5.960442216453389,93.24132659564972,24.707766171336612,52.409372076,2.3215254499791502,0.5944409632083072,0.1406487101669196,0.6076591987639334,0.9996856334486012,0.0941018587919254,0.0864599483436485,1.9309395592664051,127.73080481128925,0.8568445295806639,0.2314598552165743,False,False,False,False,False,False,pachytene,53,off_axis,50.228666395294816,18.68
328,3.860958466453592,72.58423778913564,56.15642185303569,18.35571285,1.6364178769512858,0.3628115015974441,0.0775208140610546,0.5764139590854392,0.7842548076923077,0.953740236982674,0.2067792572865756,1.88076150804358,127.48078234675373,0.8575818516034496,0.1344880928700133,False,False,False,False,False,False,pachytene,53,off_axis,39.80440108713627,18.68
342,3.944375611346562,59.305178871861216,172.77331701989164,7.194501126,1.197578595509931,0.8170850994457124,0.0035523978685613,0.4670231729055258,1.0,0.1647045440472221,0.3501543881933324,1.1831858922442309,73.86112597839204,0.8577229030239035,0.0076064702452782,False,True,False,False,False,False,pachytene,53,off_axis,111.00909494872676,18.68
713,7.220492779514919,84.46522491067287,32.30638014738784,63.02636330399999,2.468754358745901,0.5259788596099448,0.1309450699419992,0.6323806532663316,0.9986673500768836,0.0851302281073822,0.0636139106609132,1.6609823779317157,130.82003735787586,0.8600625977879827,0.2070668501094242,False,False,False,False,False,False,pachytene,54,off_axis,46.983527956558575,18.68
612,6.508500000000659,81.0633579523824,37.26091153571505,59.11360559999999,2.4165713006132195,0.4534126984126984,0.1484915924826904,0.599462755916945,0.9836545875096376,0.1731882863159696,0.0765509105677632,1.5535977358414748,130.903370893007,0.8601809210823137,0.2477077867090441,False,False,False,False,False,False,pachytene,54,off_axis,44.858669805700266,18.68
220,2.844615637679419,73.11049868954913,52.24257085206694,85.56459832799999,2.7336012783328525,0.5125287860511021,0.1435796166072632,0.6057027163826556,0.9875180759570744,0.4880263221041575,0.3062516573321183,1.7080733634110477,129.21327786651744,0.8615973656490746,0.2370463475295959,False,False,False,False,False,False,pachytene,54,off_axis,41.09910692070803,18.68
266,3.5217456626721764,68.47817329279326,188.96467582901457,65.57622398999999,2.501608047902464,0.5081023072795564,0.1230229591836734,0.6320267616900589,0.992079207920792,0.1349368955372227,0.0643219438059893,2.831500840076304,57.60831615768356,0.8618982317849612,0.1946483387107,False,False,False,False,False,False,pachytene,54,off_axis,119.39640856952535,18.68
414,3.765319964612184,54.44740182836791,166.64105989383728,7.954533197999999,1.2383460688048238,0.841049837805957,0.02,0.4526901669758812,1.0,0.0540388641612641,0.1383834622040728,1.1483586846157612,81.30416872210591,0.8632911813355251,0.0441803278688524,False,False,True,False,False,False,pachytene,54,off_axis,108.60001006446396,18.68
469,7.199013822649643,72.90963740603001,50.78620427613048,58.039239276,2.4018416267601435,0.4276533829116482,0.1815870080332889,0.5796906998093355,0.9600292024091988,0.466782229687153,0.2043165079658987,1.583976389717085,130.18805202683197,0.8632921650069627,0.3132480960847125,False,False,False,False,False,False,pachytene,54,off_axis,42.00571389982446,18.68
385,3.833960113960132,61.564693162393446,180.32517726495823,4.116840389999999,0.9942413168872172,0.7304843304843305,0.0,0.4482029598308668,0.9914802981895634,0.107355745573616,0.1127920533289475,1.200107471873895,67.79298945116437,0.8639938195575738,0.0,False,True,False,False,False,False,pachytene,54,off_axis,116.04036885073822,18.68
585,6.743647676624801,78.38891256784721,39.02329391906904,53.157675258,2.332522222868351,0.4553638409602401,0.1170410645299756,0.6153783827580619,0.9949807595783838,0.2010808044208793,0.0902742075085949,1.7162810284837111,132.1515844913372,0.8640087706844745,0.1901936561460117,False,False,False,False,False,False,pachytene,54,off_axis,45.2498043003373,18.68
327,6.453616520807085,69.6926590093067,55.81891540004725,67.81409620199999,2.5297471942862284,0.4580926355114324,0.1925574683022368,0.5218307162006894,0.8935792349726775,0.3550658411647186,0.1311187040161736,2.121411684399872,130.0741758734825,0.8642908237299648,0.3690037062290938,False,False,False,False,False,False,pachytene,54,off_axis,42.59023322273665,18.68
300,2.320331325301196,71.18955338855365,55.329913413026816,24.921545472,1.8120163854876687,0.6674510542168675,0.0984945139066088,0.2547410133031418,0.9188261541101768,0.5272526999027969,0.6063591609692873,1.3732345226376996,129.09970984801203,0.8644407820220608,0.3866456862578321,False,False,False,False,False,False,pachytene,54,off_axis,41.41551706605816,18.68
880,6.575731945348054,58.2906958360444,176.29732114508738,7.210921571999999,1.198489005305451,0.7973324658425505,0.0157977883096366,0.4847512038523274,1.0,0.0813208616933723,0.1611266127995768,1.293041030612193,72.75109425632188,0.8648819529624888,0.0325894772082901,False,False,True,False,False,False,pachytene,54,off_axis,114.50417870743048,18.68
326,3.0606907059421165,70.25020581513483,55.40568047232089,9.237673763999998,1.3016413515106244,0.532503809040122,0.1397196261682243,0.2911461162411732,0.8993666432090077,0.6559861287396893,0.3623886934456098,1.729425619327065,129.83937207307258,0.8667594887881781,0.4798952085367555,False,False,False,False,False,False,pachytene,54,off_axis,42.24224356963833,18.68
610,6.65244091360539,64.65350830188675,184.7424547924542,59.05496115,2.415771905483569,0.5625024826216485,0.241303299579803,0.5211548937715634,0.99178277956413,0.079190367754301,0.0835912236093716,2.214666804740105,62.77303071662955,0.8684204619582362,0.4630164706571342,False,False,False,False,False,False,pachytene,54,off_axis,118.00330899869272,18.68
633,6.328693333333385,52.94844759999997,169.9709295999987,8.7966675,1.2805892617748174,0.8530666666666666,0.0195729537366547,0.4301270417422868,0.9974747474747476,0.1004748243791164,0.2756693914632634,1.099103583896371,80.70494721184372,0.8706323497926751,0.0455050527801552,False,False,True,False,False,False,pachytene,54,off_axis,112.20220795192,18.68
490,5.833278031245408,82.22211838448985,30.462309715884626,67.868049096,2.5304179053893394,0.435434812664178,0.1717878511307169,0.620484878168238,0.9906245691438026,0.0619981633248617,0.028116055868614,1.8039131113795528,133.70926843026962,0.8713624496665292,0.276860657165183,False,False,False,False,False,False,pachytene,54,off_axis,49.73459613696402,18.68
566,5.426392067124276,50.57017971014587,159.4010231884051,9.225944874,1.301090228846932,0.8700737350622934,0.011605415860735,0.4344422700587084,1.0,0.040467928888298,0.1523308265606964,1.1273533484604434,88.54556049008184,0.8721967081273672,0.0267133671388991,False,True,False,False,False,False,pachytene,54,off_axis,104.72580152899558,18.68
369,4.430864708316119,82.66054629706305,27.30787014204976,51.027708834,2.300942785728393,0.5442927412310945,0.203966915602666,0.5124583879753859,0.9970376094796496,0.2329538171237485,0.1986525338339198,2.1962545141723795,135.09372304667778,0.8729099940626914,0.3980165421986669,False,False,False,False,False,False,pachytene,54,off_axis,52.20191972159984,18.68
547,6.29378442171548,69.16932851523194,52.0569019557156,62.61116059799999,2.463321221441491,0.5444531864673485,0.1580805982550893,0.641335636154289,0.9961902901240598,0.1779765405024448,0.0944261935187016,1.4601729991805483,132.5958882461611,0.8736503403171046,0.2464865342630971,False,False,False,False,False,False,pachytene,54,off_axis,44.65852767369611,18.68
463,4.450038022813672,54.64389741444752,174.31519152091315,6.169396139999999,1.1377618026027354,0.7897338403041825,0.0107334525939176,0.4647377938517179,1.0,0.0703130610727262,0.1207537931529906,1.1518940360902448,76.88496926994402,0.8738319724934556,0.023095717060064,False,True,False,False,False,False,pachytene,55,off_axis,114.87707808600452,18.68
267,3.84948337728573,71.83538859539038,48.5698133543719,54.26019091799999,2.3485378800807526,0.5394924560114133,0.2258720930232558,0.5563274502440856,0.9939789262418464,0.2686578126522812,0.1737710809595015,1.7669867425810712,132.3110873757446,0.8744710041318959,0.4060056589408912,False,False,False,False,False,False,pachytene,55,off_axis,44.088947793829455,18.68
